Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_191001_020936_opi_i_v1.fits.fz 8348b97234381d3afdb291e52a7f2fb1	-9999	58757.0905287304	i	90	334.139322777841	-30.0332397088096	DELVE field: 5405-02-i	CTIO-4m/DECam	CTIO
c4d_201107_011436_ori.fits.fz 6903eaa422b9a8f5c2f7073d5cad209e	-9999	59160.052336151	g	90	334.57117632488	-29.7103872286874	DELVE field: 5422-01-g	CTIO-4m/DECam	CTIO
c4d_201107_011436_oki_g_v1.fits.fz a3e235b6707b8096b53d03ff0853dc30	-9999	59160.052336151	g	90	334.57117632488	-29.7103872286874	DELVE field: 5422-01-g	CTIO-4m/DECam	CTIO
c4d_201107_011436_ooi_g_v1.fits.fz 34805ff8ea6130a7fb2ec200c9e43647	-9999	59160.052336151	g	90	334.57117632488	-29.7103872286874	DELVE field: 5422-01-g	CTIO-4m/DECam	CTIO
c4d_201107_011436_opi_g_v1.fits.fz 86d0233ba4342864718d701a49aeeb25	-9999	59160.052336151	g	90	334.57117632488	-29.7103872286874	DELVE field: 5422-01-g	CTIO-4m/DECam	CTIO
c4d_201107_011436_ooi_g_ls10.fits.fz 8d9fb3b6c95ce6b52ffb77ff7246e585	-9999	59160.052336151	g	90	334.57117632488	-29.7103872286874	DELVE field: 5422-01-g	CTIO-4m/DECam	CTIO
c4d_201107_025331_ori.fits.fz 1c937637411f3dcb779e4f556265af63	-9999	59160.1210237242	g	90	334.57097026216	-29.7100933985131	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_201107_025331_oki_g_v1.fits.fz b6b69109641393a051fa93d64ea5398c	-9999	59160.1210237242	g	90	334.57097026216	-29.7100933985131	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_201107_025331_ooi_g_v1.fits.fz de9897f08289a4302981a1545a95c23f	-9999	59160.1210237242	g	90	334.57097026216	-29.7100933985131	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_201107_025331_opi_g_v1.fits.fz e8130164bd8d308e4045de309105346f	-9999	59160.1210237242	g	90	334.57097026216	-29.7100933985131	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_201107_025331_ooi_g_ls10.fits.fz c779677e2709c0141f605c331d725b38	-9999	59160.1210237242	g	90	334.57097026216	-29.7100933985131	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_210718_083015_ori.fits.fz 995e85d8667228b8af79642d39e4879a	-9999	59413.3548687918	i	90	336.677448581294	-29.1690951926537	DELVE field: 5389-02-i	CTIO-4m/DECam	CTIO
c4d_210718_083015_oki_i_v1.fits.fz aa20dbf8c51e0eb5d5e22967b897c689	-9999	59413.3548687918	i	90	336.677448581294	-29.1690951926537	DELVE field: 5389-02-i	CTIO-4m/DECam	CTIO
c4d_210718_083015_ooi_i_v1.fits.fz 45c7d5376d101f63e270239046d98f6c	-9999	59413.3548687918	i	90	336.677448581294	-29.1690951926537	DELVE field: 5389-02-i	CTIO-4m/DECam	CTIO
c4d_210718_083015_opi_i_v1.fits.fz 61d1bd6bf178c4bff1a4e124352828ea	-9999	59413.3548687918	i	90	336.677448581294	-29.1690951926537	DELVE field: 5389-02-i	CTIO-4m/DECam	CTIO
c4d_210723_060311_ori.fits.fz c621f9ce923c9dc02d56b582cbcb299c	-9999	59418.2527352621	z	90	336.619382931768	-29.2031647522295	DELVE field: 5389-01-z	CTIO-4m/DECam	CTIO
c4d_210723_060311_oki_z_v1.fits.fz f5cec9a2a028139c0ded7a1a9bf23964	-9999	59418.2527352621	z	90	336.619382931768	-29.2031647522295	DELVE field: 5389-01-z	CTIO-4m/DECam	CTIO
c4d_210723_060311_ooi_z_v1.fits.fz be50d4513ecad0cd48644585c6b0dfb1	-9999	59418.2527352621	z	90	336.619382931768	-29.2031647522295	DELVE field: 5389-01-z	CTIO-4m/DECam	CTIO
c4d_210723_060311_opi_z_v1.fits.fz 0e126836c4a3d870c233233e64590f3f	-9999	59418.2527352621	z	90	336.619382931768	-29.2031647522295	DELVE field: 5389-01-z	CTIO-4m/DECam	CTIO
c4d_211117_003743_ori.fits.fz aef59d1667ca5bdf34a50da928d367f3	-9999	59535.026720633	z	90	335.287950539815	-29.4063297121795	DELVE field: 5405-01-z	CTIO-4m/DECam	CTIO
c4d_211117_003743_oki_z_v1.fits.fz 74fedb49dd3c13ffc9095dfe28f855ef	-9999	59535.026720633	z	90	335.287950539815	-29.4063297121795	DELVE field: 5405-01-z	CTIO-4m/DECam	CTIO
c4d_211117_003743_ooi_z_v1.fits.fz e2d6ff9b6c322824fb96a338b279bdab	-9999	59535.026720633	z	90	335.287950539815	-29.4063297121795	DELVE field: 5405-01-z	CTIO-4m/DECam	CTIO
c4d_211117_003743_opi_z_v1.fits.fz 6df739b1ae701fbb64a961d938b888d0	-9999	59535.026720633	z	90	335.287950539815	-29.4063297121795	DELVE field: 5405-01-z	CTIO-4m/DECam	CTIO
c4d_211118_012037_ori.fits.fz e9b74d5af1d7d2d3c1ae87c668b56dfc	-9999	59536.056515672	z	90	335.287664311847	-29.4008327623323	DELVE field: 5405-02-z	CTIO-4m/DECam	CTIO
c4d_211118_012037_oki_z_v1.fits.fz e7eba7cba5efe76c3576ba0bf9dda087	-9999	59536.056515672	z	90	335.287664311847	-29.4008327623323	DELVE field: 5405-02-z	CTIO-4m/DECam	CTIO
c4d_211118_012037_ooi_z_v1.fits.fz 45f659777a087182ada1179540e69741	-9999	59536.056515672	z	90	335.287664311847	-29.4008327623323	DELVE field: 5405-02-z	CTIO-4m/DECam	CTIO
c4d_211118_012037_opi_z_v1.fits.fz 8ec3b85bb88f591c1b8f65f0e341f366	-9999	59536.056515672	z	90	335.287664311847	-29.4008327623323	DELVE field: 5405-02-z	CTIO-4m/DECam	CTIO
c4d_211118_012238_ori.fits.fz c4b0393a517f03ade982215ac53e4d6d	-9999	59536.0579053429	z	90	335.287664253944	-29.4008252349482	DELVE field: 5389-02-z	CTIO-4m/DECam	CTIO
c4d_211118_012238_oki_z_v1.fits.fz 47d2dc63e963f20a36f5eb22645ff290	-9999	59536.0579053429	z	90	335.287664253944	-29.4008252349482	DELVE field: 5389-02-z	CTIO-4m/DECam	CTIO
c4d_211118_012238_ooi_z_v1.fits.fz 351fbf1db56ecada07e5a22934ac8433	-9999	59536.0579053429	z	90	335.287664253944	-29.4008252349482	DELVE field: 5389-02-z	CTIO-4m/DECam	CTIO
c4d_211118_012238_opi_z_v1.fits.fz 6499c152617983c90ffe34dc42acd324	-9999	59536.0579053429	z	90	335.287664253944	-29.4008252349482	DELVE field: 5389-02-z	CTIO-4m/DECam	CTIO
