Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_140627_235802_ooi_r_v1.fits.fz 8277d457afc8e8c9d83e9934d17575af	-9999	56835.9973964909	r	100	224.446884861117	-27.3466906768062	ch3837	CTIO-4m/DECam	CTIO
c4d_140627_235802_opi_r_v1.fits.fz d26f8e86245ff3f71cfde7021d3200ff	-9999	56835.9973964909	r	100	224.446884861117	-27.3466906768062	ch3837	CTIO-4m/DECam	CTIO
c4d_140627_235802_ooi_r_ls9.fits.fz 95e78e672a5e5657e0b62ef507981edb	-9999	56835.9973964909	r	100	224.446884861117	-27.3466906768062	ch3837	CTIO-4m/DECam	CTIO
c4d_140628_032109_ori.fits.fz dea9611cd65678a3afdf02aeddb11dd5	-9999	56836.1385202209	r	100	224.444166819081	-27.345400745759	ch3737	CTIO-4m/DECam	CTIO
c4d_140628_032109_ooi_r_v1.fits.fz 4eddbf98dcb83e7bc3ef439ee6b69121	-9999	56836.1385202209	r	100	224.444166819081	-27.345400745759	ch3737	CTIO-4m/DECam	CTIO
c4d_140628_032109_opi_r_v1.fits.fz 92473c084630e6a02646f75cc2c57172	-9999	56836.1385202209	r	100	224.444166819081	-27.345400745759	ch3737	CTIO-4m/DECam	CTIO
c4d_140628_032109_ooi_r_ls9.fits.fz 7f2ae9eb57ceca32f4bc24b5166f9dd2	-9999	56836.1385202209	r	100	224.444166819081	-27.345400745759	ch3737	CTIO-4m/DECam	CTIO
c4d_140628_032743_ori.fits.fz e6ad47b627c71fdaed770ae4f4be977a	-9999	56836.1430549884	r	100	224.444079524806	-27.3453593030227	ch3837	CTIO-4m/DECam	CTIO
c4d_140628_032743_ooi_r_v1.fits.fz 485403a15c42f3919fbe5dc729ca0912	-9999	56836.1430549884	r	100	224.444079524806	-27.3453593030227	ch3837	CTIO-4m/DECam	CTIO
c4d_140628_032743_opi_r_v1.fits.fz bd951620e0971004842224c640fdc638	-9999	56836.1430549884	r	100	224.444079524806	-27.3453593030227	ch3837	CTIO-4m/DECam	CTIO
c4d_140628_032743_ooi_r_ls9.fits.fz 7a0c1ccf207150a78894c0c949b22e6f	-9999	56836.1430549884	r	100	224.444079524806	-27.3453593030227	ch3837	CTIO-4m/DECam	CTIO
c4d_140629_002536_ori.fits.fz b7c8c69700c91853d60a617f21e4cbde	-9999	56837.0166005181	r	100	224.427274148683	-27.3373769897384	ch3737	CTIO-4m/DECam	CTIO
c4d_140629_002536_ooi_r_v1.fits.fz 6e0679aa008c868a8d5fb9a12674eb24	-9999	56837.0166005181	r	100	224.427274148683	-27.3373769897384	ch3737	CTIO-4m/DECam	CTIO
c4d_140629_002536_opi_r_v1.fits.fz eda5616bc2719f7d3c89547d434b1477	-9999	56837.0166005181	r	100	224.427274148683	-27.3373769897384	ch3737	CTIO-4m/DECam	CTIO
c4d_140629_002536_ooi_r_ls9.fits.fz be8198ecc8c889be50abfa37533a27a9	-9999	56837.0166005181	r	100	224.427274148683	-27.3373769897384	ch3737	CTIO-4m/DECam	CTIO
c4d_140629_003218_ori.fits.fz e678f8cbcc5eec08b552fbf9bc84c050	-9999	56837.0211427401	r	100	224.427189549799	-27.3373357312219	ch3837	CTIO-4m/DECam	CTIO
c4d_140629_003218_ooi_r_v1.fits.fz 13a315a22b38c63a5b2d57a9030c9efc	-9999	56837.0211427401	r	100	224.427189549799	-27.3373357312219	ch3837	CTIO-4m/DECam	CTIO
c4d_140629_003218_opi_r_v1.fits.fz 27584cc35e8c476c513d5110b6a382ae	-9999	56837.0211427401	r	100	224.427189549799	-27.3373357312219	ch3837	CTIO-4m/DECam	CTIO
c4d_140629_003218_ooi_r_ls9.fits.fz ab156006a3ff88a13972ff6fc7448ad7	-9999	56837.0211427401	r	100	224.427189549799	-27.3373357312219	ch3837	CTIO-4m/DECam	CTIO
20140704092046-11	-9999	56842.38944444	u	40	224.334489050995	-27.2895522994211	1399423043	Skymapper	CTIO
20140704092148-11	-9999	56842.39016204	v	20	224.334477898295	-27.2895461001545	1399423556	Skymapper	CTIO
20140704092228-11	-9999	56842.39061343	g	5	224.334470882942	-27.2895422006464	1399424069	Skymapper	CTIO
20140704092259-11	-9999	56842.3909838	r	5	224.334465126775	-27.2895390010611	1399424582	Skymapper	CTIO
20140704092324-11	-9999	56842.39126157	i	10	224.334460809766	-27.2895366014369	1399425095	Skymapper	CTIO
20140704092354-11	-9999	56842.39162037	z	20	224.334455233416	-27.2895335018036	1399425608	Skymapper	CTIO
2012.1.00080.S A002/X6444ba/Xe A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	224.155869905128	-27.1445151275682	Mars	ALMA	
2012.1.00080.S A002/X6444ba/X10 A002/X7c30c9/X16da	-9999	56861.6286907002	Band-3	270	224.155869905128	-27.1445151275682	Mars	ALMA	
2012.1.00080.S A002/X6444ba/Xe A002/X7fffd6/Xa43	-9999	56870.991575191	Band-3	302	224.161844109034	-27.0935120060425	Ceres	ALMA	
51305a106-w1-int-1b	-9999	56873.2687127963	w1	8	224.172889628278	-27.0834359189043	51305a106	WISE	
51305a106-w2-int-1b	-9999	56873.2687127963	w2	8	224.172889628278	-27.0834359189043	51305a106	WISE	
51305a107-w1-int-1b	-9999	56873.2688400963	w1	8	224.172890365557	-27.0834353884877	51305a107	WISE	
51305a107-w2-int-1b	-9999	56873.2688400963	w2	8	224.172890365557	-27.0834353884877	51305a107	WISE	
20140808102157-07	-9999	56877.43193287	u	40	224.202618418207	-27.0674844534478	1399423118	Skymapper	
20140808102257-07	-9999	56877.43262731	v	20	224.202624436687	-27.0674820614878	1399423631	Skymapper	
20140808102338-07	-9999	56877.43310185	g	5	224.202628549367	-27.0674804269611	1399424144	Skymapper	
20140808102406-07	-9999	56877.43341435	r	5	224.2026312577	-27.0674793505722	1399424657	Skymapper	
20140808102431-07	-9999	56877.43371528	i	10	224.20263386576	-27.0674783140356	1399425170	Skymapper	
20140808102501-07	-9999	56877.4340625	z	20	224.202636875	-27.0674771180556	1399425683	Skymapper	
51486a136-w1-int-1b	-9999	56879.2548636963	w1	8	224.219486542271	-27.0615268053725	51486a136	WISE	
51486a136-w2-int-1b	-9999	56879.2548636963	w2	8	224.219486542271	-27.0615268053725	51486a136	WISE	
51486a137-w1-int-1b	-9999	56879.2549910963	w1	8	224.219487826888	-27.0615264160947	51486a137	WISE	
51486a137-w2-int-1b	-9999	56879.2549910963	w2	8	224.219487826888	-27.0615264160947	51486a137	WISE	
51490a136-w1-int-1b	-9999	56879.3864041963	w1	8	224.22081290898	-27.0611248760669	51490a136	WISE	
51490a136-w2-int-1b	-9999	56879.3864041963	w2	8	224.22081290898	-27.0611248760669	51490a136	WISE	
51490a137-w1-int-1b	-9999	56879.3865314963	w1	8	224.220814192588	-27.0611244870947	51490a137	WISE	
51490a137-w2-int-1b	-9999	56879.3865314963	w2	8	224.220814192588	-27.0611244870947	51490a137	WISE	
51495a050-w1-int-1b	-9999	56879.5180713963	w1	8	224.222140553246	-27.0607225596224	51495a050	WISE	
51495a050-w2-int-1b	-9999	56879.5180713963	w2	8	224.222140553246	-27.0607225596224	51495a050	WISE	
51498a137-w1-int-1b	-9999	56879.6496113963	w1	8	224.223466914913	-27.0603206318447	51498a137	WISE	
51498a137-w2-int-1b	-9999	56879.6496113963	w2	8	224.223466914913	-27.0603206318447	51498a137	WISE	
51501a112-w1-int-1b	-9999	56879.7153175963	w1	8	224.224129452429	-27.0601198629002	51501a112	WISE	
51501a112-w2-int-1b	-9999	56879.7153175963	w2	8	224.224129452429	-27.0601198629002	51501a112	WISE	
51501a113-w1-int-1b	-9999	56879.7154449963	w1	8	224.224130737046	-27.0601194736224	51501a113	WISE	
51501a113-w2-int-1b	-9999	56879.7154449963	w2	8	224.224130737046	-27.0601194736224	51501a113	WISE	
51502a136-w1-int-1b	-9999	56879.7811512963	w1	8	224.224793275571	-27.0599187043724	51502a136	WISE	
51502a136-w2-int-1b	-9999	56879.7811512963	w2	8	224.224793275571	-27.0599187043724	51502a136	WISE	
51505a112-w1-int-1b	-9999	56879.8468575963	w1	8	224.225455814096	-27.0597179351224	51505a112	WISE	
51505a112-w2-int-1b	-9999	56879.8468575963	w2	8	224.225455814096	-27.0597179351224	51505a112	WISE	
51505a113-w1-int-1b	-9999	56879.8469849963	w1	8	224.225457098713	-27.0597175458446	51505a113	WISE	
51505a113-w2-int-1b	-9999	56879.8469849963	w2	8	224.225457098713	-27.0597175458446	51505a113	WISE	
51506a136-w1-int-1b	-9999	56879.9126911963	w1	8	224.226119636229	-27.0595167769002	51506a136	WISE	
51506a136-w2-int-1b	-9999	56879.9126911963	w2	8	224.226119636229	-27.0595167769002	51506a136	WISE	
51506a137-w1-int-1b	-9999	56879.9128185963	w1	8	224.226120920846	-27.0595163876224	51506a137	WISE	
51506a137-w2-int-1b	-9999	56879.9128185963	w2	8	224.226120920846	-27.0595163876224	51506a137	WISE	
51509a113-w1-int-1b	-9999	56879.9785248963	w1	8	224.226783459371	-27.0593156183724	51509a113	WISE	
51509a113-w2-int-1b	-9999	56879.9785248963	w2	8	224.226783459371	-27.0593156183724	51509a113	WISE	
51513a047-w1-int-1b	-9999	56880.1100648963	w1	8	224.228187783673	-27.0589381494605	51513a047	WISE	
51513a047-w2-int-1b	-9999	56880.1100648963	w2	8	224.228187783673	-27.0589381494605	51513a047	WISE	
51517a112-w1-int-1b	-9999	56880.2416046963	w1	8	224.229607317348	-27.0585654533605	51517a112	WISE	
51517a112-w2-int-1b	-9999	56880.2416046963	w2	8	224.229607317348	-27.0585654533605	51517a112	WISE	
51517a113-w1-int-1b	-9999	56880.2417320963	w1	8	224.229608692206	-27.0585650923938	51517a113	WISE	
51517a113-w2-int-1b	-9999	56880.2417320963	w2	8	224.229608692206	-27.0585650923938	51517a113	WISE	
51521a112-w1-int-1b	-9999	56880.3731445963	w1	8	224.231026852102	-27.0581927569772	51521a112	WISE	
51521a112-w2-int-1b	-9999	56880.3731445963	w2	8	224.231026852102	-27.0581927569772	51521a112	WISE	
51521a113-w1-int-1b	-9999	56880.3732719963	w1	8	224.23102822696	-27.0581923960105	51521a113	WISE	
51521a113-w2-int-1b	-9999	56880.3732719963	w2	8	224.23102822696	-27.0581923960105	51521a113	WISE	
2012.1.00080.S A002/X6444ba/X10 A002/X7fffd6/Xa43	-9999	56896.9133941841	Band-3	302	224.503522164444	-27.0382139142434	Ceres	ALMA	
2013.1.01194.S A001/X11f/X54 A002/X877e41/X452	-9999	56943.7868233044	Band-3	151	226.169566126858	-27.2873104161068	Ceres	ALMA	
2013.1.00278.S A001/X120/X142 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	228.427278787868	-27.8628889667461	Ceres	ALMA	
2013.1.00278.S A001/X120/X144 A002/X83bead/X9de	-9999	56988.7384096528	Band-7	227	228.427278787868	-27.8628889667461	Ceres	ALMA	
2013.1.00960.S A001/X122/Xc2 A002/X87544a/X19e9	-9999	57011.2160548495	Band-7	227	229.502709089187	-28.2087219643256	Ceres	ALMA	
VCAM.2015-02-25T08:59:58.360	-9999	57078.3750678241	KS	15	231.14632813913	-29.0872644691617	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:00:32.863	-9999	57078.3754671644	KS	15	231.146328222326	-29.0872678857399	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:01:04.016	-9999	57078.3758277315	KS	15	231.146328297444	-29.0872709705917	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:01:32.893	-9999	57078.3761619561	KS	15	231.146328367074	-29.0872738300689	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:02:04.205	-9999	57078.3765243635	KS	15	231.146328442576	-29.0872769306655	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:02:30.839	-9999	57078.3768326274	KS	15	231.146328506797	-29.0872795680345	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:03:01.390	-9999	57078.3771862269	KS	15	231.146328580464	-29.0872825932746	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:03:27.371	-9999	57078.3774869329	KS	15	231.146328643111	-29.0872851659815	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:03:58.949	-9999	57078.377852419	KS	15	231.146328719254	-29.0872882929181	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:04:25.792	-9999	57078.3781631019	KS	15	231.146328783979	-29.087290950983	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:04:56.357	-9999	57078.3785168635	KS	15	231.14632885768	-29.08729397761	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:05:23.584	-9999	57078.3788319908	KS	15	231.146328923331	-29.0872966736991	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:06:18.369	-9999	57078.3794660764	J	15	231.146329055432	-29.0873020986537	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:06:44.326	-9999	57078.3797665047	J	15	231.146329118022	-29.0873046689847	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:07:12.952	-9999	57078.3800978241	J	15	231.146329187047	-29.0873075036062	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:07:37.637	-9999	57078.3803835301	J	15	231.146329246569	-29.0873099479798	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:08:05.954	-9999	57078.3807112732	J	15	231.146329314848	-29.0873127520041	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:08:29.042	-9999	57078.3809784954	J	15	231.14632937052	-29.0873150382384	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:08:56.830	-9999	57078.3813001158	J	15	231.146329437524	-29.0873177898796	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:09:20.927	-9999	57078.3815790162	J	15	231.146329495628	-29.0873201760275	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:09:53.304	-9999	57078.38195375	J	15	231.146329573698	-29.0873233820834	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:10:17.760	-9999	57078.3822368056	J	15	231.146329632668	-29.0873258037813	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:10:45.248	-9999	57078.3825549537	J	15	231.146329698949	-29.087328525715	STR20	ESO-VISTA/VIRCAM	
VCAM.2015-02-25T09:11:09.037	-9999	57078.3828302894	J	15	231.14632975631	-29.0873308813649	STR20	ESO-VISTA/VIRCAM	
c4d_150520_020404_ori.fits.fz ca487ebe75e3932bf12dd2aa9730fcf7	-9999	57162.0853450983	VR	40	229.12047635522	-29.0811044997801	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150520_020404_ooi_VR_v2.fits.fz 4701244587a03e7e436b5cb75149eeeb	-9999	57162.0853450983	VR	40	229.12047635522	-29.0811044997801	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150520_020404_opi_VR_v1.fits.fz ff3eefcb743b457105a09b3630377f66	-9999	57162.0853450983	VR	40	229.12047635522	-29.0811044997801	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150520_020837_ori.fits.fz 7450c21b144ca2e210f244d9c7c68842	-9999	57162.0885056876	VR	40	229.120362837387	-29.0810795662423	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150520_020837_ooi_VR_v2.fits.fz db1910d764ec7a35ef87334b53816ea5	-9999	57162.0885056876	VR	40	229.120362837387	-29.0810795662423	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150520_020837_opi_VR_v1.fits.fz 969fa59ae8b83891702b90780e0c6cc2	-9999	57162.0885056876	VR	40	229.120362837387	-29.0810795662423	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150520_021313_ori.fits.fz ae77334f478067cf99c19c9e88e75515	-9999	57162.0916931362	VR	40	229.120248354858	-29.0810544208144	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150520_021313_oki_VR_vx.fits.fz cdac44a9c05b352624926467e86e8dba	-9999	57162.0916931362	VR	40	229.120248354858	-29.0810544208144	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150520_021313_ooi_VR_v2.fits.fz 332a297e1ec9bb579957f63f43c88d9c	-9999	57162.0916931362	VR	40	229.120248354858	-29.0810544208144	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150520_021313_ooi_VR_vx.fits.fz 68fa5b92a833e882548b22c3001e2542	-9999	57162.0916931362	VR	40	229.120248354858	-29.0810544208144	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150520_021313_opi_VR_v1.fits.fz 413db5e4dc6bf8509f075b1c68f72070	-9999	57162.0916931362	VR	40	229.120248354858	-29.0810544208144	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150520_021313_opi_VR_vx.fits.fz 8c056b34a86b4f7abe4b9962c6935d56	-9999	57162.0916931362	VR	40	229.120248354858	-29.0810544208144	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150520_021748_ori.fits.fz 98925668966864d4c9c2324efe62cf55	-9999	57162.0948751845	VR	40	229.12013406629	-29.081029317989	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150520_021748_ooi_VR_v2.fits.fz e257c31b57e66e7e84a22710aec617bc	-9999	57162.0948751845	VR	40	229.12013406629	-29.081029317989	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150520_021748_opi_VR_v1.fits.fz 974da079a0fe2d405707e6a63bb71be6	-9999	57162.0948751845	VR	40	229.12013406629	-29.081029317989	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150520_022220_ori.fits.fz 81faf8ae35702829fe63d336dd4462d7	-9999	57162.0980580078	VR	40	229.120019749887	-29.0810042090496	Q44F3V5	CTIO-4m/DECam	CTIO
c4d_150520_022220_ooi_VR_v2.fits.fz 7adf9956c7939028d25d4bf42d4b2407	-9999	57162.0980580078	VR	40	229.120019749887	-29.0810042090496	Q44F3V5	CTIO-4m/DECam	CTIO
c4d_150520_022220_opi_VR_v1.fits.fz c8024de16c2ebfc0ad67e20aa274fff1	-9999	57162.0980580078	VR	40	229.120019749887	-29.0810042090496	Q44F3V5	CTIO-4m/DECam	CTIO
c4d_150521_021427_ori.fits.fz 5cc0451a4a5fe482594837fd283730d4	-9999	57163.0925496153	VR	40	229.084316351253	-29.0731459211439	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150521_021427_ooi_VR_v1.fits.fz 7eaa7d6986d1b2c41cf9edc967515450	-9999	57163.0925496153	VR	40	229.084316351253	-29.0731459211439	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150521_021427_opi_VR_v1.fits.fz f9347237d3744749b391c856640fa997	-9999	57163.0925496153	VR	40	229.084316351253	-29.0731459211439	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150521_021903_ori.fits.fz b93938c4e53143683c3086077dc7fc16	-9999	57163.0957448269	VR	40	229.084202122438	-29.0731202706952	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150521_021903_ooi_VR_v1.fits.fz 6bbae1c32cb07808bb2599afcc98ff70	-9999	57163.0957448269	VR	40	229.084202122438	-29.0731202706952	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150521_021903_opi_VR_v1.fits.fz a56679f1573e8890f7190ac82d5eb52d	-9999	57163.0957448269	VR	40	229.084202122438	-29.0731202706952	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150521_022336_ori.fits.fz 6c1d074005d4c7b1678875e42e070902	-9999	57163.0989161325	VR	40	229.084088748263	-29.0730948121586	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150521_022336_ooi_VR_v1.fits.fz a6c4183612df26a97b57fa3c994feb62	-9999	57163.0989161325	VR	40	229.084088748263	-29.0730948121586	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150521_022336_opi_VR_v1.fits.fz 0e6ce667e7e03ed94895c413a947dd8b	-9999	57163.0989161325	VR	40	229.084088748263	-29.0730948121586	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150521_022810_ori.fits.fz 25184fdd635a0958ca181d1c527a3022	-9999	57163.1020688261	VR	40	229.083976039467	-29.0730695030349	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150521_022810_ooi_VR_v1.fits.fz 944957b38866bc998b5eb7ff2974769c	-9999	57163.1020688261	VR	40	229.083976039467	-29.0730695030349	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150521_022810_opi_VR_v1.fits.fz 43ffd918ac1237fd56227c199086f8a4	-9999	57163.1020688261	VR	40	229.083976039467	-29.0730695030349	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150521_023241_ori.fits.fz 736c05dfd3e6c99a0fec0760b22a9ed9	-9999	57163.1052445527	VR	40	229.083862507241	-29.0730440090075	Q44F3V5	CTIO-4m/DECam	CTIO
c4d_150521_023241_ooi_VR_v1.fits.fz 24d70919307b10f102523a701e468894	-9999	57163.1052445527	VR	40	229.083862507241	-29.0730440090075	Q44F3V5	CTIO-4m/DECam	CTIO
c4d_150521_023241_opi_VR_v1.fits.fz d7ace8df89cecf7896cfc4de3ee4862f	-9999	57163.1052445527	VR	40	229.083862507241	-29.0730440090075	Q44F3V5	CTIO-4m/DECam	CTIO
c4d_150522_040917_ori.fits.fz ce0175cec77a2219584dd6f38cae3ae4	-9999	57164.1723108853	VR	40	229.045729245091	-29.0644586919613	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150522_040917_ooi_VR_v1.fits.fz 2f3e3edb16ad5e9b9f34431e9a35b149	-9999	57164.1723108853	VR	40	229.045729245091	-29.0644586919613	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150522_040917_opi_VR_v1.fits.fz e44861a5e93a40fc28c519511dfcd369	-9999	57164.1723108853	VR	40	229.045729245091	-29.0644586919613	Q44F3V1	CTIO-4m/DECam	CTIO
c4d_150522_041354_ori.fits.fz 3004809acc66167ce05e3e741a9cf65e	-9999	57164.175530405	VR	40	229.045614415555	-29.0644324886482	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150522_041354_ooi_VR_v1.fits.fz 7a91cc8d0661667725f4df6ed088c296	-9999	57164.175530405	VR	40	229.045614415555	-29.0644324886482	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150522_041354_opi_VR_v1.fits.fz 014a3061252c7bbca8a6bf563eb45195	-9999	57164.175530405	VR	40	229.045614415555	-29.0644324886482	Q44F3V2	CTIO-4m/DECam	CTIO
c4d_150522_041834_ori.fits.fz 435af3cecf8a44467e9391ba8ce98b0b	-9999	57164.1787717442	VR	40	229.04549880779	-29.0644061077486	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150522_041834_ooi_VR_v1.fits.fz 4bafc84da00c677383e1b1e4f5f9816d	-9999	57164.1787717442	VR	40	229.04549880779	-29.0644061077486	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150522_041834_opi_VR_v1.fits.fz d052a8682c5c6240b36e9f0b0bf8566c	-9999	57164.1787717442	VR	40	229.04549880779	-29.0644061077486	Q44F3V3	CTIO-4m/DECam	CTIO
c4d_150522_042314_ori.fits.fz 987edd2009904e8916373f57befd8a39	-9999	57164.1820116555	VR	40	229.045383250954	-29.0643797384705	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150522_042314_ooi_VR_v1.fits.fz 2c425c2ad1d3ce037b4352ecd1cc124b	-9999	57164.1820116555	VR	40	229.045383250954	-29.0643797384705	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150522_042314_opi_VR_v1.fits.fz 313f084f7d549d434f5531202d66ee18	-9999	57164.1820116555	VR	40	229.045383250954	-29.0643797384705	Q44F3V4	CTIO-4m/DECam	CTIO
c4d_150522_042757_ori.fits.fz 975173bb4877278820d97c40b881af90	-9999	57164.1852482262	VR	40	229.045267813266	-29.0643533963812	Q44F3V5	CTIO-4m/DECam	CTIO
c4d_150522_042757_ooi_VR_v1.fits.fz fcfacdc0df499d4e9677a48219efb8af	-9999	57164.1852482262	VR	40	229.045267813266	-29.0643533963812	Q44F3V5	CTIO-4m/DECam	CTIO
c4d_150522_042757_opi_VR_v1.fits.fz 21db1b05a06d6b74d8b1d530bf1be58f	-9999	57164.1852482262	VR	40	229.045267813266	-29.0643533963812	Q44F3V5	CTIO-4m/DECam	CTIO
2013.1.00126.S A001/X122/X419 A002/X87b480/X780	-9999	57241.0257015047	Band-9	302	227.572976833401	-28.4208501400749	Titan	ALMA	
2013.1.00126.S A001/X122/X417 A002/X87b480/X780	-9999	57241.0257015047	Band-9	252	227.572976833401	-28.4208501400749	Titan	ALMA	
20160322164409-27	-9999	57469.69734954	u	40	234.621264013744	-30.4700379256822	1404076144	Skymapper	
20160322164510-27	-9999	57469.69804398	v	20	234.621252700159	-30.4700410892423	1404076657	Skymapper	
20160322164550-27	-9999	57469.69853009	g	5	234.621244780617	-30.4700433037433	1404077170	Skymapper	
20160322164616-27	-9999	57469.69883102	r	5	234.621239877966	-30.4700446746467	1404077683	Skymapper	
20160322164641-27	-9999	57469.69912037	i	10	234.621235163972	-30.4700459927967	1404078196	Skymapper	
20160322164712-27	-9999	57469.69946759	z	20	234.621229507179	-30.4700475745767	1404078709	Skymapper	
20160401175233-12	-9999	57479.74486111	u	100	234.422815040535	-30.5045500810159	0330336436	Skymapper	
20160401175434-12	-9999	57479.74623843	v	100	234.422783649116	-30.5045534095392	0330336949	Skymapper	
VCAM.2016-06-11T04:40:37.976	-9999	57550.1949707871	KS	15	232.064135934813	-30.1953184630408	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:41:06.852	-9999	57550.195305	KS	15	232.06412524	-30.1953153901389	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:41:37.382	-9999	57550.1956583565	KS	15	232.064113932592	-30.1953121412222	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:42:01.988	-9999	57550.1959431482	KS	15	232.064104819258	-30.1953095227207	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:43:21.198	-9999	57550.1968599306	KS	15	232.064075482221	-30.1953010934159	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:43:46.795	-9999	57550.1971561922	KS	15	232.06406600185	-30.1952983694551	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:44:16.330	-9999	57550.1974980324	KS	15	232.064055062963	-30.1952952264243	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:44:41.187	-9999	57550.1977857292	KS	15	232.064045856666	-30.1952925812121	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:45:11.992	-9999	57550.1981422686	KS	15	232.064034447405	-30.1952893030304	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:45:36.426	-9999	57550.1984250695	KS	15	232.064025397776	-30.1952867028332	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:46:05.301	-9999	57550.1987592709	KS	15	232.064014703331	-30.195283630037	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:46:31.043	-9999	57550.1990572107	KS	15	232.064005169258	-30.195280890646	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:47:23.372	-9999	57550.1996628704	J	15	232.063985788147	-30.1952753219416	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:47:50.770	-9999	57550.1999799769	J	15	232.063975640739	-30.1952724063235	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:48:18.126	-9999	57550.2002965973	J	15	232.063965508886	-30.1952694951748	STR21	ESO-VISTA/VIRCAM	
VCAM.2016-06-11T04:48:41.483	-9999	57550.2005669329	J	15	232.063956858147	-30.1952670095892	STR21	ESO-VISTA/VIRCAM	
