Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
1938627p	-9999	57547.5679513889	R.MP9602	180	347.436817528935	-8.14907133198303	288P	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1938627p.fits.fz
20160614193636-25	-9999	57553.81709491	i	100	347.447370442228	-8.15222122588972	0288595035	Skymapper	
20160614193838-25	-9999	57553.81851852	z	100	347.447371450618	-8.15222253086555	0288595548	Skymapper	
20160829122247-23	-9999	57629.51585648	u	100	346.657905386793	-8.54628823301334	0288555078	Skymapper	
20160829122448-23	-9999	57629.5172338	v	100	346.657880881975	-8.54629879246665	0288555591	Skymapper	
20160829122849-23	-9999	57629.52003472	r	100	346.65783104894	-8.54632026618667	0288556617	Skymapper	
20160829123049-23	-9999	57629.52141204	u	100	346.657806544122	-8.54633082563998	0288557130	Skymapper	
20160829123249-23	-9999	57629.5228125	v	100	346.657781627604	-8.54634156249999	0288557643	Skymapper	
20160829123450-23	-9999	57629.52421296	i	100	346.657756711087	-8.54635229936001	0288558156	Skymapper	
20160829123650-23	-9999	57629.52560185	z	100	346.657732000419	-8.54636294751667	0288558669	Skymapper	
20160829123850-23	-9999	57629.52699074	u	100	346.657707289751	-8.54637359567333	0288559182	Skymapper	
20160829124051-23	-9999	57629.52837963	v	100	346.657682579083	-8.54638424382999	0288559695	Skymapper	
20160905115203-27	-9999	57636.49450231	g	100	346.532745020824	-8.59980522597918	0288560233	Skymapper	
20160905115404-27	-9999	57636.49591435	r	100	346.532719545269	-8.59981601239585	0288560746	Skymapper	
20160907114441-27	-9999	57638.489375	g	100	346.496754192708	-8.61500246527776	0288561209	Skymapper	
20160907114641-27	-9999	57638.49077546	r	100	346.496728926076	-8.61501312433444	0288561722	Skymapper	
2016.1.01363.S A001/X879/X39d A002/Xbbcb1f/X471d	-9999	57751.339890596	Band-3	302	345.75054872362	-8.84990728662267	Mars	ALMA	
c4d_170718_065016_ori.fits.fz f540f93366fca96e82a2b0099a0bb08b	-9999	57952.283831991	z	80	348.474387478422	-7.810811807954	DECaLS_29803_z	CTIO-4m/DECam	CTIO
c4d_170718_065016_oki_z_v1.fits.fz 56795e18b47f96e6ebccb16d496ff7f0	-9999	57952.283831991	z	80	348.474387478422	-7.810811807954	DECaLS_29803_z	CTIO-4m/DECam	CTIO
c4d_170718_065016_ooi_z_v1.fits.fz 8a1c1b3365a114f86920faad27109016	-9999	57952.283831991	z	80	348.474387478422	-7.810811807954	DECaLS_29803_z	CTIO-4m/DECam	CTIO
c4d_170718_065016_opi_z_v1.fits.fz 100e3ee201fc77d11048b495bfdf3111	-9999	57952.283831991	z	80	348.474387478422	-7.810811807954	DECaLS_29803_z	CTIO-4m/DECam	CTIO
c4d_170718_065016_ooi_z_ls9.fits.fz f8760190bd396aa480f5fe0a1b5ab785	-9999	57952.283831991	z	80	348.474387478422	-7.810811807954	DECaLS_29803_z	CTIO-4m/DECam	CTIO
c4d_170718_070302_ori.fits.fz a86edaf7ff4ca67ddfb1adec83c46c4b	-9999	57952.2926626981	z	80	348.474301011081	-7.81085694267917	DECaLS_29802_z	CTIO-4m/DECam	CTIO
c4d_170718_070302_oki_z_v1.fits.fz 782a4d96ed188c59d1378823be754af8	-9999	57952.2926626981	z	80	348.474301011081	-7.81085694267917	DECaLS_29802_z	CTIO-4m/DECam	CTIO
c4d_170718_070302_ooi_z_v1.fits.fz 4c9663e89768b2c2a7d9b523a2f58b73	-9999	57952.2926626981	z	80	348.474301011081	-7.81085694267917	DECaLS_29802_z	CTIO-4m/DECam	CTIO
c4d_170718_070302_opi_z_v1.fits.fz 05b2a86c99abc20ebdc2605dba2a3aab	-9999	57952.2926626981	z	80	348.474301011081	-7.81085694267917	DECaLS_29802_z	CTIO-4m/DECam	CTIO
c4d_170718_070302_ooi_z_ls9.fits.fz d7bdd74e3cc5a0d4686be0a2a937be31	-9999	57952.2926626981	z	80	348.474301011081	-7.81085694267917	DECaLS_29802_z	CTIO-4m/DECam	CTIO
c4d_170718_073950_ori.fits.fz de0161d63d87951ffe5c54a5fa69492f	-9999	57952.3182604573	z	80	348.474050366356	-7.81098777567065	DECaLS_13930_z	CTIO-4m/DECam	CTIO
c4d_170718_073950_oki_z_v1.fits.fz 1c681a0d5b1ef9ecc8e2d6892cc87ea0	-9999	57952.3182604573	z	80	348.474050366356	-7.81098777567065	DECaLS_13930_z	CTIO-4m/DECam	CTIO
c4d_170718_073950_ooi_z_v1.fits.fz ba31361c52a6afa915043d41321481f3	-9999	57952.3182604573	z	80	348.474050366356	-7.81098777567065	DECaLS_13930_z	CTIO-4m/DECam	CTIO
c4d_170718_073950_opi_z_v1.fits.fz 94df394a63175990452a53eecd5fe1b2	-9999	57952.3182604573	z	80	348.474050366356	-7.81098777567065	DECaLS_13930_z	CTIO-4m/DECam	CTIO
c4d_170718_073950_ooi_z_ls9.fits.fz bdca5d1ad27883eea36598bba93c05d9	-9999	57952.3182604573	z	80	348.474050366356	-7.81098777567065	DECaLS_13930_z	CTIO-4m/DECam	CTIO
c4d_170718_074329_ori.fits.fz 96dff46f504ba7ed659ca422c718e09c	-9999	57952.3207989431	z	80	348.474025510349	-7.81100075015364	DECaLS_13931_z	CTIO-4m/DECam	CTIO
c4d_170718_074329_oki_z_v1.fits.fz 3cf558e958b5609db81bb471e146ddef	-9999	57952.3207989431	z	80	348.474025510349	-7.81100075015364	DECaLS_13931_z	CTIO-4m/DECam	CTIO
c4d_170718_074329_ooi_z_v1.fits.fz 834794feb73a7547fcd7efd6a8e420f4	-9999	57952.3207989431	z	80	348.474025510349	-7.81100075015364	DECaLS_13931_z	CTIO-4m/DECam	CTIO
c4d_170718_074329_opi_z_v1.fits.fz 86efe8bcd86c3d596fc87a7da10dd121	-9999	57952.3207989431	z	80	348.474025510349	-7.81100075015364	DECaLS_13931_z	CTIO-4m/DECam	CTIO
c4d_170718_074329_ooi_z_ls9.fits.fz 035f5e40a402ce44dddd13f578829b48	-9999	57952.3207989431	z	80	348.474025510349	-7.81100075015364	DECaLS_13931_z	CTIO-4m/DECam	CTIO
c4d_170727_055633_ori.fits.fz 77ba3cee76958e7381d7d76fb04b7f3f	-9999	57961.2464925519	r	88	348.376240736762	-7.86050673308919	DECaLS_45675_r	CTIO-4m/DECam	CTIO
c4d_170727_055633_oki_r_v1.fits.fz f52284b6ea84870c701e75e8c103583a	-9999	57961.2464925519	r	88	348.376240736762	-7.86050673308919	DECaLS_45675_r	CTIO-4m/DECam	CTIO
c4d_170727_055633_ooi_r_v1.fits.fz 394df72831251c03931385450c6e690e	-9999	57961.2464925519	r	88	348.376240736762	-7.86050673308919	DECaLS_45675_r	CTIO-4m/DECam	CTIO
c4d_170727_055633_opi_r_v1.fits.fz 7d11ccf3bc2d9ed43dc5b461815c9dc6	-9999	57961.2464925519	r	88	348.376240736762	-7.86050673308919	DECaLS_45675_r	CTIO-4m/DECam	CTIO
c4d_170727_055633_ooi_r_ls9.fits.fz 9115a85366715a101bd255dd38467313	-9999	57961.2464925519	r	88	348.376240736762	-7.86050673308919	DECaLS_45675_r	CTIO-4m/DECam	CTIO
c4d_170727_055822_ori.fits.fz d81c4b4d591600935b784757aa5c562f	-9999	57961.2477996839	r	82	348.376224778859	-7.86051457588118	DECaLS_45674_r	CTIO-4m/DECam	CTIO
c4d_170727_055822_oki_r_v1.fits.fz c28ae3d179c50a48fab28e0d6ff13697	-9999	57961.2477996839	r	82	348.376224778859	-7.86051457588118	DECaLS_45674_r	CTIO-4m/DECam	CTIO
c4d_170727_055822_ooi_r_v1.fits.fz cff058599ab4feb0e18a1adb41d7d787	-9999	57961.2477996839	r	82	348.376224778859	-7.86051457588118	DECaLS_45674_r	CTIO-4m/DECam	CTIO
c4d_170727_055822_ooi_r_v2.fits.fz fb5308b186c32facba73be4914250fc6	-9999	57961.2477996839	r	82	348.376224778859	-7.86051457588118	DECaLS_45674_r	CTIO-4m/DECam	CTIO
c4d_170727_055822_opi_r_v1.fits.fz d02eb70bf9f7d0d715b36ce83e496723	-9999	57961.2477996839	r	82	348.376224778859	-7.86051457588118	DECaLS_45674_r	CTIO-4m/DECam	CTIO
c4d_170727_055822_ooi_r_ls9.fits.fz 9a4d962a5df3c43053d2baa1868a1e58	-9999	57961.2477996839	r	82	348.376224778859	-7.86051457588118	DECaLS_45674_r	CTIO-4m/DECam	CTIO
c4d_170728_054250_ori.fits.fz 000b4cf435ddea56434ba38a719504d8	-9999	57962.2363183809	g	200	348.364107380104	-7.86646538126158	DECaLS_45675_g	CTIO-4m/DECam	CTIO
c4d_170728_054250_oki_g_v1.fits.fz d7672e3339ec1b02426af42853fd22fe	-9999	57962.2363183809	g	200	348.364107380104	-7.86646538126158	DECaLS_45675_g	CTIO-4m/DECam	CTIO
c4d_170728_054250_ooi_g_v1.fits.fz d96ef00b50442a5a5c5238bc5e697d44	-9999	57962.2363183809	g	200	348.364107380104	-7.86646538126158	DECaLS_45675_g	CTIO-4m/DECam	CTIO
c4d_170728_054250_opi_g_v1.fits.fz 4672fb2a15becda64ab0ca446a918981	-9999	57962.2363183809	g	200	348.364107380104	-7.86646538126158	DECaLS_45675_g	CTIO-4m/DECam	CTIO
c4d_170728_054250_ooi_g_ls9.fits.fz 9b1d89c1f452166a8692e7ecaaf85c9d	-9999	57962.2363183809	g	200	348.364107380104	-7.86646538126158	DECaLS_45675_g	CTIO-4m/DECam	CTIO
c4d_170821_035354_ori.fits.fz fdd2e1f4fd8388c7701609238a64f29e	-9999	57986.1635634264	g	194	348.008864867179	-8.0317913681106	DECaLS_29803_g	CTIO-4m/DECam	CTIO
c4d_170821_035354_oki_g_vx.fits.fz cc2bb2ee9e815242fcdb6789ece84e01	-9999	57986.1635634264	g	194	348.008864867179	-8.0317913681106	DECaLS_29803_g	CTIO-4m/DECam	CTIO
c4d_170821_035354_ooi_g_vx.fits.fz a00632e264485174a783fe989803b869	-9999	57986.1635634264	g	194	348.008864867179	-8.0317913681106	DECaLS_29803_g	CTIO-4m/DECam	CTIO
c4d_170821_035354_opi_g_vx.fits.fz a9b362ad5f17a79b700c16c13c752572	-9999	57986.1635634264	g	194	348.008864867179	-8.0317913681106	DECaLS_29803_g	CTIO-4m/DECam	CTIO
c4d_170821_035354_ooi_g_ls9.fits.fz 506ed6bcdb841cb28fe5e56e3ce165ff	-9999	57986.1635634264	g	194	348.008864867179	-8.0317913681106	DECaLS_29803_g	CTIO-4m/DECam	CTIO
c4d_170822_041814_ori.fits.fz b7bc1361e3a7f0b175142d2e482839a8	-9999	57987.1797212842	g	66	347.991694738169	-8.0394690052584	DECaLS_13930_g	CTIO-4m/DECam	CTIO
c4d_170822_041814_oki_g_v1.fits.fz 5e2035721c4299eda07250ae808e8227	-9999	57987.1797212842	g	66	347.991694738169	-8.0394690052584	DECaLS_13930_g	CTIO-4m/DECam	CTIO
c4d_170822_041814_ooi_g_v1.fits.fz 9d3096276dd228aadf63136934c47e32	-9999	57987.1797212842	g	66	347.991694738169	-8.0394690052584	DECaLS_13930_g	CTIO-4m/DECam	CTIO
c4d_170822_041814_opi_g_v1.fits.fz 439918c868ef8dc0dc28566a7c2ea856	-9999	57987.1797212842	g	66	347.991694738169	-8.0394690052584	DECaLS_13930_g	CTIO-4m/DECam	CTIO
c4d_170822_041814_ooi_g_ls9.fits.fz 2e18918e84da9ae1e8e423caa49d4dac	-9999	57987.1797212842	g	66	347.991694738169	-8.0394690052584	DECaLS_13930_g	CTIO-4m/DECam	CTIO
c4d_170823_030826_ori.fits.fz cb21a5a210c1449afe342618b1d2dd9b	-9999	57988.1320204341	g	200	347.975489150066	-8.04667148885956	DECaLS_45697_g	CTIO-4m/DECam	CTIO
c4d_170823_030826_oki_g_vx.fits.fz d8552afc83eccc4639de3de540e85c64	-9999	57988.1320204341	g	200	347.975489150066	-8.04667148885956	DECaLS_45697_g	CTIO-4m/DECam	CTIO
c4d_170823_030826_ooi_g_vx.fits.fz df2868f3369a6f8a5db7c80a3d0003ae	-9999	57988.1320204341	g	200	347.975489150066	-8.04667148885956	DECaLS_45697_g	CTIO-4m/DECam	CTIO
c4d_170823_030826_opi_g_vx.fits.fz 80ec8fb5c0be0297441bcac896d30a45	-9999	57988.1320204341	g	200	347.975489150066	-8.04667148885956	DECaLS_45697_g	CTIO-4m/DECam	CTIO
c4d_170823_030826_ooi_g_ls11.fits.fz 834a483239495aa876d3c4a39220904c	-9999	57988.1320204341	g	200	347.975489150066	-8.04667148885956	DECaLS_45697_g	CTIO-4m/DECam	CTIO
coj1m003-fl11-20170910-0210-e91 6994303	-9999	58006.6956041899	rp	150	347.646604124582	-8.18905277621787	SDSS231010.17-081945.5	LCO/coj_1m0a_fl11	
coj1m003-fl11-20170912-0169-e91 7004852	-9999	58008.5981305903	rp	110	347.612358649375	-8.20346365334891	SDSS231010.17-081945.5	LCO/coj_1m0a_fl11	
c4d_170915_020155_ori.fits.fz 3586d51754ded39cf33963b5f401370e	-9999	58011.085682485	r	175	347.567714855477	-8.22216563627721	DECaLS_45698_r	CTIO-4m/DECam	CTIO
c4d_170915_020155_oki_r_vx.fits.fz bd2e414ece7438ed0e7199c5c76e0f33	-9999	58011.085682485	r	175	347.567714855477	-8.22216563627721	DECaLS_45698_r	CTIO-4m/DECam	CTIO
c4d_170915_020155_ooi_r_vx.fits.fz c245194def247541413670f4d3605582	-9999	58011.085682485	r	175	347.567714855477	-8.22216563627721	DECaLS_45698_r	CTIO-4m/DECam	CTIO
c4d_170915_020155_opi_r_vx.fits.fz 383f0b549be49ee044eebcbce0e3ff0c	-9999	58011.085682485	r	175	347.567714855477	-8.22216563627721	DECaLS_45698_r	CTIO-4m/DECam	CTIO
c4d_170915_020155_ooi_r_ls9.fits.fz a92719cd0c3be893f27327217563f25c	-9999	58011.085682485	r	175	347.567714855477	-8.22216563627721	DECaLS_45698_r	CTIO-4m/DECam	CTIO
c4d_170917_015050_ori.fits.fz cb53c89dc42afc521a87d837323347e6	-9999	58013.077251282	r	49	347.532122352138	-8.23695969002809	DECaLS_13953_r	CTIO-4m/DECam	CTIO
c4d_170917_015050_oki_r_vx.fits.fz eff07f819aacbaddc2219a0d4a933cc5	-9999	58013.077251282	r	49	347.532122352138	-8.23695969002809	DECaLS_13953_r	CTIO-4m/DECam	CTIO
c4d_170917_015050_ooi_r_vx.fits.fz 00cf48f7e2691f555979b39c476ad566	-9999	58013.077251282	r	49	347.532122352138	-8.23695969002809	DECaLS_13953_r	CTIO-4m/DECam	CTIO
c4d_170917_015050_opi_r_vx.fits.fz 5112d7574d48c4f22bd37279fbe40e1a	-9999	58013.077251282	r	49	347.532122352138	-8.23695969002809	DECaLS_13953_r	CTIO-4m/DECam	CTIO
c4d_170917_015050_ooi_r_ls9.fits.fz 3041a7b6636ea6c3f6efff6fbca0316e	-9999	58013.077251282	r	49	347.532122352138	-8.23695969002809	DECaLS_13953_r	CTIO-4m/DECam	CTIO
c4d_170917_015207_ori.fits.fz fbe8277649f97c26b61aa30d11257560	-9999	58013.0784112147	g	94	347.532101666671	-8.23696826064196	DECaLS_13953_g	CTIO-4m/DECam	CTIO
c4d_170917_015207_oki_g_v1.fits.fz 28525150ba5966a236ca3bf9461e2549	-9999	58013.0784112147	g	94	347.532101666671	-8.23696826064196	DECaLS_13953_g	CTIO-4m/DECam	CTIO
c4d_170917_015207_ooi_g_v1.fits.fz fc5671a725a6d3b0ff4f71d96608c327	-9999	58013.0784112147	g	94	347.532101666671	-8.23696826064196	DECaLS_13953_g	CTIO-4m/DECam	CTIO
c4d_170917_015207_opi_g_v1.fits.fz 917bc35dc2f3eca25208eac5794c3c02	-9999	58013.0784112147	g	94	347.532101666671	-8.23696826064196	DECaLS_13953_g	CTIO-4m/DECam	CTIO
c4d_170917_015207_ooi_g_ls9.fits.fz 5230756d0d28afec2158177cfcd1e877	-9999	58013.0784112147	g	94	347.532101666671	-8.23696826064196	DECaLS_13953_g	CTIO-4m/DECam	CTIO
c4d_170917_015417_ori.fits.fz 138cbf48c11057b1e9556f7b5967de17	-9999	58013.079654627	r	49	347.532079492485	-8.23697744807727	DECaLS_13931_r	CTIO-4m/DECam	CTIO
c4d_170917_015417_oki_r_vx.fits.fz bc442a5140f5c13fb354e4e0ed68b69d	-9999	58013.079654627	r	49	347.532079492485	-8.23697744807727	DECaLS_13931_r	CTIO-4m/DECam	CTIO
c4d_170917_015417_ooi_r_vx.fits.fz ee16d3f3a1e5c074d2fb06e5c6ceecb6	-9999	58013.079654627	r	49	347.532079492485	-8.23697744807727	DECaLS_13931_r	CTIO-4m/DECam	CTIO
c4d_170917_015417_opi_r_vx.fits.fz 14b15033240c685d7abf876fa5faeece	-9999	58013.079654627	r	49	347.532079492485	-8.23697744807727	DECaLS_13931_r	CTIO-4m/DECam	CTIO
c4d_170917_015417_ooi_r_ls9.fits.fz f6f6dc1e2a142ea8e843a102537b3169	-9999	58013.079654627	r	49	347.532079492485	-8.23697744807727	DECaLS_13931_r	CTIO-4m/DECam	CTIO
c4d_170917_033235_ori.fits.fz 3a4ba4f7fb5fb42453ccf6273507f9a1	-9999	58013.1480492313	g	71	347.530859788709	-8.23748280820904	DECaLS_13931_g	CTIO-4m/DECam	CTIO
c4d_170917_033235_oki_g_vx.fits.fz 62e9c248501cf28c292fa119fee02ec2	-9999	58013.1480492313	g	71	347.530859788709	-8.23748280820904	DECaLS_13931_g	CTIO-4m/DECam	CTIO
c4d_170917_033235_ooi_g_vx.fits.fz aeb21c252e2a791783246c41c944f84c	-9999	58013.1480492313	g	71	347.530859788709	-8.23748280820904	DECaLS_13931_g	CTIO-4m/DECam	CTIO
c4d_170917_033235_opi_g_vx.fits.fz ebd8ff083603763891ae2927a45cb0fd	-9999	58013.1480492313	g	71	347.530859788709	-8.23748280820904	DECaLS_13931_g	CTIO-4m/DECam	CTIO
c4d_170917_033235_ooi_g_ls9.fits.fz 8a0895ef435eb5186c6fee7f0d029c6c	-9999	58013.1480492313	g	71	347.530859788709	-8.23748280820904	DECaLS_13931_g	CTIO-4m/DECam	CTIO
2016.1.01372.S A001/X88e/X15c A002/Xbbadbe/X28f	-9999	58016.6005602026	Band-3	247	347.469665126429	-8.26272626812987	Neptune	ALMA	
c4d_170922_010414_ori.fits.fz 4d33180b6e06ea1366919360a4d19dea	-9999	58018.0451126721	r	86	347.444295741266	-8.27312635677939	DECaLS_29803_r	CTIO-4m/DECam	CTIO
c4d_170922_010414_oki_r_v1.fits.fz 7c4a5427b1b610b19299d902149a9a37	-9999	58018.0451126721	r	86	347.444295741266	-8.27312635677939	DECaLS_29803_r	CTIO-4m/DECam	CTIO
c4d_170922_010414_ooi_r_v1.fits.fz 5d79197da5def86ec14e62a4c1e10f4e	-9999	58018.0451126721	r	86	347.444295741266	-8.27312635677939	DECaLS_29803_r	CTIO-4m/DECam	CTIO
c4d_170922_010414_opi_r_v1.fits.fz 20726b381cbdfe403fb719fc1c5e0de4	-9999	58018.0451126721	r	86	347.444295741266	-8.27312635677939	DECaLS_29803_r	CTIO-4m/DECam	CTIO
c4d_170922_010414_ooi_r_ls9.fits.fz c039266ab59342dc8c043995acf0a56c	-9999	58018.0451126721	r	86	347.444295741266	-8.27312635677939	DECaLS_29803_r	CTIO-4m/DECam	CTIO
cpt1m012-fl06-20170924-0191-e91 7096679	-9999	58020.9942080324	rp	150	347.393099911441	-8.29395945622683	SDSS231010.17-081945.5	LCO/cpt_1m0a_fl06	
2016.1.01372.S A001/X88e/X15c A002/Xbdcd3c/X2a98	-9999	58060.9710600637	Band-3	327	346.849959146114	-8.49836325184537	Neptune	ALMA	
20171109095919-15	-9999	58066.41621528	i	100	346.808232213527	-8.51104774595333	0288562233	Skymapper	
20171109100119-15	-9999	58066.41761574	z	100	346.808222760422	-8.51105043016833	0288562746	Skymapper	
ztf_20180601464595_000394_zg_c15_o_q3_sciimg	-9999	58270.4648032109	zg	30	349.743674386869	-7.27035639536203	394	ZTF	
ztf_20180611445544_000394_zg_c15_o_q3_sciimg	-9999	58280.4457176109	zg	30	349.789554533231	-7.26334571437808	394	ZTF	
ztf_20180611481053_000394_zr_c15_o_q3_sciimg	-9999	58280.4812384113	zr	30	349.789655175499	-7.26334670106698	394	ZTF	
ztf_20180614442419_000394_zg_c15_o_q3_sciimg	-9999	58283.4426042112	zg	30	349.796584665878	-7.26409789643307	394	ZTF	
ztf_20180614463102_000394_zr_c15_o_q3_sciimg	-9999	58283.4632755113	zr	30	349.796621701958	-7.26410765788034	394	ZTF	
ztf_20180617442396_000394_zg_c15_o_q3_sciimg	-9999	58286.442581011	zg	30	349.800498602425	-7.26616799317705	394	ZTF	
ztf_20180620435394_000394_zg_c15_o_q3_sciimg	-9999	58289.4356018109	zg	30	349.801266099547	-7.26953734690928	394	ZTF	
ztf_20180620463391_000394_zr_c15_o_q3_sciimg	-9999	58289.4635764109	zr	30	349.801259105897	-7.26957542344817	394	ZTF	
ztf_20180623440961_000394_zg_c15_o_q3_sciimg	-9999	58292.4411342111	zg	30	349.798930201644	-7.27420090526417	394	ZTF	
ztf_20180626445683_000394_zg_c15_o_q3_sciimg	-9999	58295.4459028109	zg	30	349.793542893441	-7.2801451756128	394	ZTF	
ztf_20180702463854_000394_zg_c15_o_q3_sciimg	-9999	58301.4640278113	zg	30	349.773614212818	-7.29575319454501	394	ZTF	
ztf_20180713382014_000394_zi_c15_o_q3_sciimg	-9999	58312.3821875113	zi	30	349.707256197828	-7.33617737852181	394	ZTF	
ztf_20180713417940_000394_zr_c15_o_q3_sciimg	-9999	58312.4181134109	zr	30	349.706974778281	-7.3363350533034	394	ZTF	
ztf_20180719438322_000394_zg_c15_o_q3_sciimg	-9999	58318.4385995111	zg	30	349.654546754685	-7.36484065862587	394	ZTF	
ztf_20180720482616_000394_zi_c15_o_q3_sciimg	-9999	58319.4828009112	zi	30	349.644378890964	-7.37018891581899	394	ZTF	
ztf_20180722438380_000394_zg_c15_o_q3_sciimg	-9999	58321.438773111	zg	30	349.624512780094	-7.38053116620926	394	ZTF	
c4d_180726_050317_ori.fits.fz a6b1c773ad3a81d448bc27d09880851a	-9999	58325.2117312952	z	193	349.583273423438	-7.40155666970562	DECaLS_45674_z	CTIO-4m/DECam	CTIO
c4d_180726_050317_oki_z_v1.fits.fz 31fc43ff378ffdb26496b44d4d5e43fa	-9999	58325.2117312952	z	193	349.583273423438	-7.40155666970562	DECaLS_45674_z	CTIO-4m/DECam	CTIO
c4d_180726_050317_ooi_z_v1.fits.fz f345b55dd8fedd79575878eaa1f1f266	-9999	58325.2117312952	z	193	349.583273423438	-7.40155666970562	DECaLS_45674_z	CTIO-4m/DECam	CTIO
c4d_180726_050317_opi_z_v1.fits.fz 1b1dc1fedb458f1d77a1a105887c8ef1	-9999	58325.2117312952	z	193	349.583273423438	-7.40155666970562	DECaLS_45674_z	CTIO-4m/DECam	CTIO
c4d_180726_050317_ooi_z_ls11.fits.fz 741b915b5e7717fa68669f389f1b95ce	-9999	58325.2117312952	z	193	349.583273423438	-7.40155666970562	DECaLS_45674_z	CTIO-4m/DECam	CTIO
ztf_20180726376933_000394_zi_c15_o_q3_sciimg	-9999	58325.3777430109	zi	30	349.581364288708	-7.4025158485074	394	ZTF	CTIO
ztf_20180726417812_000394_zg_c15_o_q3_sciimg	-9999	58325.418032411	zg	30	349.580900960607	-7.40274863170799	394	ZTF	CTIO
ztf_20180726462488_000394_zr_c15_o_q3_sciimg	-9999	58325.4627083112	zr	30	349.580387187754	-7.40300675913137	394	ZTF	CTIO
ztf_20180802397488_000394_zr_c15_o_q3_sciimg	-9999	58332.3976736111	zr	30	349.49470572772	-7.44530173900456	394	ZTF	CTIO
ztf_20180802440116_000394_zg_c15_o_q3_sciimg	-9999	58332.4402893111	zg	30	349.494142845349	-7.4455751897462	394	ZTF	CTIO
ztf_20180803358657_000394_zi_c15_o_q3_sciimg	-9999	58333.358877311	zi	30	349.481935062744	-7.45148940037399	394	ZTF	CTIO
ztf_20180805396713_000394_zr_c15_o_q3_sciimg	-9999	58335.3970139111	zr	30	349.454158098651	-7.46485795346534	394	ZTF	CTIO
ztf_20180807440255_000394_zi_c15_o_q3_sciimg	-9999	58337.4404745111	zi	30	349.425371551779	-7.47855322931167	394	ZTF	CTIO
ztf_20180808336042_000394_zr_c15_o_q3_sciimg	-9999	58338.3362268112	zr	30	349.412499711238	-7.48465866098766	394	ZTF	CTIO
ztf_20180808405683_000394_zg_c15_o_q3_sciimg	-9999	58338.4058912112	zg	30	349.411489577438	-7.48513470105432	394	ZTF	CTIO
c4d_180809_052052_ori.fits.fz c09e5cc25bf6f35e19febe25f27f451c	-9999	58339.223055799	r	40	349.399594220956	-7.49074344304859	DECaLS_13930_r	CTIO-4m/DECam	CTIO
c4d_180809_052052_oki_r_v1.fits.fz 3765f082cb02ec61ee6363afcf54f5ce	-9999	58339.223055799	r	40	349.399594220956	-7.49074344304859	DECaLS_13930_r	CTIO-4m/DECam	CTIO
c4d_180809_052052_ooi_r_v1.fits.fz e5507208a33e6c81ef1bd6a11baf9ef6	-9999	58339.223055799	r	40	349.399594220956	-7.49074344304859	DECaLS_13930_r	CTIO-4m/DECam	CTIO
c4d_180809_052052_opi_r_v1.fits.fz ee65944231c8bad3bc93989bc723d210	-9999	58339.223055799	r	40	349.399594220956	-7.49074344304859	DECaLS_13930_r	CTIO-4m/DECam	CTIO
c4d_180809_052052_ooi_r_ls9.fits.fz 95a7e0758f2a10932333f35e83dba786	-9999	58339.223055799	r	40	349.399594220956	-7.49074344304859	DECaLS_13930_r	CTIO-4m/DECam	CTIO
ztf_20180812336308_000394_zr_c15_o_q3_sciimg	-9999	58342.3364815111	zr	30	349.35302130356	-7.51255942407892	394	ZTF	CTIO
ztf_20180812378738_000394_zi_c15_o_q3_sciimg	-9999	58342.3789120112	zi	30	349.352372470496	-7.51286115207963	394	ZTF	CTIO
ztf_20180812417049_000394_zg_c15_o_q3_sciimg	-9999	58342.4172222111	zg	30	349.351786643689	-7.51313358016783	394	ZTF	CTIO
ztf_20180815395752_000394_zr_c15_o_q3_sciimg	-9999	58345.3959375112	zr	30	349.305580820136	-7.53452043410931	394	ZTF	CTIO
ztf_20180823383646_001439_zr_c06_o_q4_sciimg	-9999	58353.3838310111	zr	30	349.174939518355	-7.59390005652833	1439	ZTF	CTIO
ztf_20180824395637_000394_zr_c16_o_q4_sciimg	-9999	58354.3958217111	zr	30	349.157812697578	-7.60156819857893	394	ZTF	CTIO
ztf_20180829356493_000394_zr_c16_o_q4_sciimg	-9999	58359.3566667112	zr	30	349.072273193667	-7.63957768552786	394	ZTF	CTIO
c4d_180831_032700_ori.fits.fz 4e02dedeedf531ba4dea3507f92ca6ab	-9999	58361.1445525992	z	138	349.040952260439	-7.65336626729384	DECaLS_45674_z	CTIO-4m/DECam	CTIO
c4d_180831_032700_oki_z_v1.fits.fz 9548fc1e1994753ad2beb9f5b72fde57	-9999	58361.1445525992	z	138	349.040952260439	-7.65336626729384	DECaLS_45674_z	CTIO-4m/DECam	CTIO
c4d_180831_032700_ooi_z_v1.fits.fz 2bd1bceaf0109c2d874272959d83b366	-9999	58361.1445525992	z	138	349.040952260439	-7.65336626729384	DECaLS_45674_z	CTIO-4m/DECam	CTIO
c4d_180831_032700_opi_z_v1.fits.fz dc9f7c05c9475295d30805c7829a098e	-9999	58361.1445525992	z	138	349.040952260439	-7.65336626729384	DECaLS_45674_z	CTIO-4m/DECam	CTIO
c4d_180831_032700_ooi_z_ls9.fits.fz 6f5db374d691e13f314cd48152a21292	-9999	58361.1445525992	z	138	349.040952260439	-7.65336626729384	DECaLS_45674_z	CTIO-4m/DECam	CTIO
